,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_bins,param_max_depth,param_min_samples_leaf,param_n_estimators,param_num_leaves,param_scoring,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,rank_train_score
100,2.4176204204559326,0.0643997172772924,0.002504428227742513,0.00015209041569725008,0.1,128,5,5,100,31,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-0.11627459609857768,-0.1922744363896814,-0.14421522259804612,-0.1509214183621017,0.03138708574438109,54,-0.05014124863407059,-0.04268542443130443,-0.045038704379830964,-0.04595512581506866,0.003112041111645832,121
101,0.34709938367207843,0.0036054644718783654,0.0020929972330729165,0.00042718481424311835,0.5,64,3,2,50,255,f1,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-05)])",-0.1340741070637619,-0.18254373648159591,-0.15638019539783762,-0.15766601298106517,0.019808520710686478,61,-0.03650631885029585,-0.02892499705894093,-0.03627982425602634,-0.03390371338842104,0.0035216981857604116,101
102,2.4141600131988525,0.06508479655800477,0.0022756258646647134,6.435397930203276e-05,0.1,32,5,5,100,127,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.11775838198078291,-0.186778606972064,-0.14540932373947196,-0.14998210423077296,0.02836230603609872,52,-0.050822867169062626,-0.04646383652608875,-0.04954619524653845,-0.04894429964722994,0.0018297533114141407,122
103,3.349681536356608,0.03135925791849685,0.0025544961293538413,0.0002140371579553116,0.1,128,9,5,100,31,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.09112574863735425,-0.1940095401823163,-0.09783657403778441,-0.12765728761915165,0.046998048608733085,4,-0.019476860145478007,-0.016811663352950614,-0.020004297450711726,-0.018764273649713448,0.0013973934678551195,91
104,3.2868242263793945,0.038464684129161285,0.002444744110107422,0.00013229302491752555,0.1,128,7,5,100,31,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-06)])",-0.1075993896387603,-0.1798229302789577,-0.11203376432061186,-0.1331520280794433,0.03305092791226132,15,-0.020795513572008928,-0.019323038664046246,-0.020946223380445255,-0.020354925205500144,0.0007322434647096519,97
105,2.573605457941691,0.04388776129587216,0.0027887821197509766,0.0007463369075327945,0.1,64,5,2,100,127,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.11224997009091292,-0.15175339688649997,-0.13478017173853118,-0.13292784623864803,0.016180307258448757,13,-0.04517889928002697,-0.03649639207429531,-0.0388738460711175,-0.04018304580847992,0.003663512504744405,112
106,2.631938378016154,0.06877157214016234,0.002731959025065104,0.0009131502198803068,0.1,64,7,4,50,127,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-06)])",-0.11783540186512903,-0.19577343535550837,-0.1319711584420421,-0.14852666522089317,0.03390327289623929,49,-0.04155855066059637,-0.04165207573447458,-0.038776139503417004,-0.040662255299495985,0.0013342316970264118,114
107,5.291728576024373,0.042673081838639604,0.0030518372853597007,0.0004072756179389359,0.5,128,9,5,200,31,loss,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-07)])",-0.20061866497063044,-0.3321821429660261,-0.22685323220825226,-0.25321801338163624,0.05685398520362818,116,-1.8291595445582918e-05,-1.7263747589191975e-05,-1.823056993024191e-05,-1.7928637655005602e-05,4.708079071085465e-07,13
108,0.7375214099884033,0.005166812599894033,0.0021822452545166016,0.0003735622763527925,0.5,32,3,1,100,127,recall,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-07)])",-0.1468709173126896,-0.1786988204292979,-0.12049140481568163,-0.14868704751922304,0.023797752762244554,50,-0.023583708906712596,-0.013337251092706398,-0.019168156387127593,-0.01869637212884886,0.004196380164167039,90
109,4.024753173192342,0.026351283982160557,0.0025544961293538413,3.63108356353997e-05,1.0,128,7,5,200,255,recall,1e-07,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 5), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-07)])",-0.2499886868314291,-0.35878962953566507,-0.2578979574926267,-0.2888920912865736,0.049530384819559146,140,-1.2436631009873103e-05,-1.1635551704715588e-05,-1.1989109113661035e-05,-1.2020430609416575e-05,3.2778833654274e-07,3
110,7.798633972803752,0.1441425605623688,0.002553224563598633,1.7404011931246167e-05,0.1,32,9,4,100,127,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.08986878581462915,-0.23209874018205973,-0.11364557122658182,-0.14520436574109022,0.06220561664483934,45,-0.014082579973313764,-0.012676609845624753,-0.012890796588159585,-0.013216662135699367,0.0006185085643672825,68
111,5.59344760576884,0.12470782606378943,0.0033858617146809897,0.0007775681045916812,0.1,32,7,4,100,255,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.0940560375753788,-0.22173398642245218,-0.12324200587648067,-0.14634400995810387,0.05462411921419252,47,-0.0163269621761408,-0.014071551408993833,-0.016477745976074286,-0.015625419853736305,0.0011004739270742672,77
112,4.0232876141866045,0.2688999179313483,0.0024321873982747397,0.0002160790036236434,0.5,64,9,2,100,255,precision,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-05)])",-0.1871180315074963,-0.35739130418074017,-0.27099569826646525,-0.2718350113182339,0.06951630591217846,130,-2.8079952917327894e-05,-2.7140944942862897e-05,-2.6961733588459376e-05,-2.739421048288339e-05,4.903816147894027e-07,26
113,5.297283887863159,0.08264126411512024,0.0032656192779541016,0.0003299473673891104,0.5,32,9,4,200,31,loss,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-07)])",-0.1821952094643063,-0.3464450181436995,-0.2363796097613233,-0.255006612456443,0.06833605117289758,119,-1.838654739719335e-05,-1.7585170225695612e-05,-1.849238648985994e-05,-1.81547013709163e-05,4.0503067572420865e-07,16
114,0.7472415765126547,0.011784272440502216,0.0022101402282714844,6.963972299730428e-05,0.5,128,3,2,100,255,accuracy,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.13524923100202718,-0.19715901876441214,-0.14006687002418228,-0.15749170659687386,0.028117896464525283,60,-0.020701691310879244,-0.015519307058065505,-0.01740685151459243,-0.01787594996117906,0.002141544092533149,86
115,7.774264415105184,0.3157298989684967,0.002843141555786133,0.0002805643412600907,0.1,64,9,4,100,127,accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-07)])",-0.09323013751925863,-0.21041835114349056,-0.11360934901862345,-0.1390859458937909,0.05112117691892795,30,-0.013474468318461334,-0.012900727951515738,-0.012524194871704175,-0.012966463713893749,0.0003907222361597357,65
116,5.610508839289348,0.3731958671632542,0.0027129650115966797,0.0002039088052212664,0.1,32,5,2,200,255,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.10782002344644304,-0.13792774319912549,-0.13511858409122182,-0.12695545024559676,0.013579304420396699,2,-0.013252272896877745,-0.011394759508974948,-0.013329471492068581,-0.012658834632640425,0.0008943915415809331,63
117,5.688299973805745,0.38951857506933263,0.002827167510986328,0.00011183703644692846,0.1,32,5,2,200,127,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-05)])",-0.10782002344644304,-0.13792774319912549,-0.13511858409122182,-0.12695545024559676,0.013579304420396699,2,-0.013252272896877745,-0.011394759508974948,-0.013329471492068581,-0.012658834632640425,0.0008943915415809331,63
118,3.3008007208506265,0.0364303855836259,0.002634445826212565,0.0002470389523723163,0.1,64,7,4,100,31,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-07)])",-0.10584500921347607,-0.17849852646109143,-0.12061469340302941,-0.134986076359199,0.03135321225613144,19,-0.020141304516293406,-0.01784394790251588,-0.01943791102191996,-0.019141054480243083,0.0009610947603190513,93
119,3.216355482737223,0.024030749517676638,0.002366940180460612,3.685004908043426e-05,0.5,128,7,5,100,127,recall,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-06)])",-0.14828229089567727,-0.3002862597399008,-0.20521052715541716,-0.2179263592636651,0.06270338069436013,87,-3.0188530723759363e-05,-2.9026203211142232e-05,-2.9957526521330615e-05,-2.9724086818744067e-05,5.024087862185882e-07,31
120,1.922061840693156,0.06093871022726956,0.002390305201212565,0.00013706536450839142,1.0,32,9,2,100,31,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.1905763571649688,-0.3775804322928666,-0.31045392698119256,-0.29287023881300933,0.07734994331308864,142,-1.7420898769538044e-05,-1.6719021191585386e-05,-1.753259167575919e-05,-1.722417054562754e-05,3.600932552751074e-07,11
121,1.923532247543335,0.032899363234951434,0.0023429393768310547,2.62311005774404e-05,1.0,32,9,3,100,31,f1,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-0.15225308651614491,-0.31042110268174916,-0.22756237514325897,-0.23007885478038434,0.06459633548307912,94,-1.6353255868031424e-05,-1.6468786747831524e-05,-1.7544806462391567e-05,-1.678894969275151e-05,5.365484993330854e-07,9
122,6.625238418579102,0.13160468467374006,0.0029190381368001304,0.00021153710730499028,0.1,128,9,5,100,255,accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.10327560988789507,-0.19451029486538482,-0.10714305768003336,-0.13497632081110442,0.042126474954419714,18,-0.01673540438108093,-0.015624441663433039,-0.016929875353366673,-0.01642990713262688,0.0005750569283779258,80
123,0.3300627867380778,0.0022160183612130323,0.0017619927724202473,0.00012534716814162152,0.5,32,3,5,50,255,recall,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 5), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-07)])",-0.128633007412056,-0.19753923886202612,-0.146026516997817,-0.1573995877572997,0.02925778798923304,59,-0.04484792583932629,-0.0360097013688849,-0.03726481326983049,-0.039374146826013895,0.0039043154744383595,111
124,2.080235004425049,0.03724998226974121,0.0024792353312174478,0.0002811021667408592,0.5,32,5,5,100,255,f1,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-06)])",-0.2389437143604294,-0.2735878879562623,-0.237145130671052,-0.24989224432924792,0.016771431483245055,115,-9.171174780109431e-05,-6.797884211899588e-05,-9.945232171516507e-05,-8.638097054508509e-05,1.3390490881903435e-05,40
125,2.5673111279805503,0.01240952655539034,0.0023005008697509766,4.750975028073225e-05,0.1,128,5,1,100,255,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.1126808504091345,-0.15299462612580694,-0.13335830977731875,-0.13301126210408673,0.01645985945057782,14,-0.04144120086727906,-0.036548205476059505,-0.03691288400624946,-0.03830076344986267,0.0022256097272623284,108
126,3.6297481854756675,0.10701657161747696,0.002753019332885742,0.0006571738448728541,0.5,32,9,1,100,127,recall,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-06)])",-0.18723268071408855,-0.39117985953577117,-0.25044445719538005,-0.2762856658150799,0.0852425519112999,133,-2.7724173655278055e-05,-2.6958709906518273e-05,-2.990822488762563e-05,-2.819703614980732e-05,1.24969565894888e-06,29
127,2.6366427739461265,0.0318659687107423,0.0024909178415934243,0.0003091550424452657,0.1,32,5,2,100,255,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-05)])",-0.11683893840107987,-0.1444939258299603,-0.14721743694803682,-0.136183433726359,0.013723738624366202,21,-0.04049103149682957,-0.03718380413610689,-0.04010300280504199,-0.03925927947932615,0.0014761074919408636,110
128,13.004759788513184,0.6151021729405106,0.0030471483866373696,0.00039997468884618586,0.1,32,7,2,200,127,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'precision'), ('tol', 1e-05)])",-0.17981821305846335,-0.3028891702434267,-0.19184696417133953,-0.22485144915774322,0.05539908030234846,89,-0.0012421450543496663,-0.000887437751658262,-0.0012909229974343557,-0.001140168601147428,0.0001798137622570084,51
129,0.768578052520752,0.03242887360963921,0.002185344696044922,0.00010487454891912679,0.5,64,3,5,100,255,recall,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 3), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-06)])",-0.13239899118395437,-0.19292752156144422,-0.15652315353053378,-0.1606165554253108,0.024879612828161143,69,-0.022952906321492668,-0.014697765281085377,-0.01646981158230222,-0.018040161061626755,0.0035483645542385973,87
130,1.7482935587565105,0.029073189909277226,0.0027350584665934243,0.00030764819595659464,1.0,64,3,5,200,127,roc_auc,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 64), ('max_depth', 3), ('min_samples_leaf', 5), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.20861292226822478,-0.34807386234607157,-4.591359060192158,-1.7160152816021512,2.03397209457407,147,-5.4589670646696985e-05,-6.10600963554852e-05,-3.8473933872526094,-1.2825030123398704,1.8136513771028278,147
131,1.9008365472157795,0.0385576560953142,0.002327521642049154,0.00010147044184486377,1.0,128,9,5,100,31,f1,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-0.19542596994115594,-0.2798720011457794,-0.2877321984854252,-0.25434338985745353,0.04178430688467899,118,-1.668037469193306e-05,-1.6348158578808356e-05,-1.6723738289925044e-05,-1.6584090520222153e-05,1.677657317852589e-07,7
132,1.270244042078654,0.031111426977601626,0.002109050750732422,1.2865769923431436e-05,0.1,64,5,2,50,255,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-07)])",-0.14559837432010952,-0.17201490464767777,-0.16030587308435634,-0.1593063840173812,0.010807636264329812,65,-0.08231980503570571,-0.0709190951774611,-0.06689144604889177,-0.07337678208735286,0.006533948982904116,126
133,1.9647258917490642,0.030671175710418847,0.0022985140482584634,0.00010133964495393782,1.0,32,9,5,100,31,f1,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-05)])",-0.21945269975625822,-0.4070511112909105,-0.26172802319151134,-0.29607727807956,0.08034589591719164,143,-1.6854846934179555e-05,-1.6533789942462607e-05,-1.7033734541937967e-05,-1.680745713952671e-05,2.0683406410949108e-07,10
134,6.953177452087402,0.3222741550754132,0.0031261444091796875,0.0003466279815993357,0.1,128,7,5,200,31,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 5), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-06)])",-0.1202501364387519,-0.21593478110061617,-0.11197960251849508,-0.14938817335262106,0.04717653855400071,51,-0.003650459858405061,-0.0031262983926217684,-0.003911101559694763,-0.003562619936907197,0.0003263596090393885,58
135,1.7391947110493977,0.03433941684416138,0.0028055508931477866,0.0004254708675298801,0.1,32,3,4,200,31,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-0.17688132996326897,-0.23590970671329062,-0.19606836486242912,-0.2029531338463296,0.024585054381431038,84,-0.1391620321159209,-0.11647458095827004,-0.12594589280496818,-0.12719416862638636,0.009304076325369483,134
136,18.202962319056194,0.3675289215868933,0.003239154815673828,0.00034682493194023063,0.1,64,9,3,200,255,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 3), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.26032126990299564,-0.3300719127873108,-0.266570050914784,-0.28565441120169677,0.031511348763732065,138,-0.0007172200031987092,-0.0009841979271084033,-0.0009309733776189572,-0.0008774637693086899,0.0001153740629428795,45
137,7.3749180634816485,0.10339053166796745,0.0032535394032796225,0.0006377372802781846,0.1,128,9,3,200,31,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 3), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-0.1313140264354824,-0.2651378089339804,-0.13915634712754596,-0.17853606083233628,0.061320320607743964,78,-0.0024008371192900065,-0.0017653772373261844,-0.002387556643314228,-0.0021845903333101396,0.0002964780010319771,55
138,0.7925281524658203,0.015492155353133922,0.002451022466023763,0.0005045046176184667,0.1,32,3,3,100,255,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-0.21336281180179945,-0.2722983779914092,-0.24283167853217869,-0.24283095610846242,0.024060344149850817,100,-0.20208653733005144,-0.16944827082649813,-0.18326164863616135,-0.18493215226423698,0.01337677207868931,141
139,0.8164918422698975,0.03863735421599123,0.002197265625,0.00012986278682993485,0.1,128,3,1,100,255,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 3), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.2111451484421196,-0.2704414853226544,-0.24930715296583922,-0.2436312622435377,0.024538075087247556,102,-0.19834181567068418,-0.16819652303195948,-0.18241850849676206,-0.18298561573313524,0.01231329566043003,135
140,1.2597246964772542,0.011341346672619945,0.002174933751424154,1.527161522729231e-05,0.1,32,5,2,50,31,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.14036782099834044,-0.16818888543907382,-0.17000934249337107,-0.15952201631026178,0.013564436700604442,67,-0.07893658836240924,-0.0661859245888799,-0.0695202310782026,-0.07154758134316391,0.0053992263945265,125
141,0.756954034169515,0.005385609633050583,0.002202908198038737,9.854128270831378e-05,0.1,32,3,1,100,31,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 1), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-07)])",-0.20880248696593354,-0.2726970438038374,-0.2477908516127032,-0.24309679412749138,0.026295173576582287,101,-0.20236657406524516,-0.16875150460527996,-0.1834874874534922,-0.1848685220413391,0.013757995641303604,140
142,2.5801278750101724,0.016330407938672027,0.002721548080444336,0.0003219574336615805,0.1,128,5,2,100,31,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.11977376070820585,-0.1595930994536723,-0.14077958882926037,-0.1400488163303795,0.016264387597147992,33,-0.04340457868759072,-0.03711060410526478,-0.03624716909022298,-0.038920783961026155,0.0031900565688585294,109
143,0.7575516700744629,0.01777342283000032,0.002037525177001953,8.64617233047963e-05,0.1,128,3,2,100,255,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.21179491099164716,-0.27186336715553006,-0.24921476862741046,-0.24429101559152921,0.02476876210669187,104,-0.20133229633088917,-0.1689077744781979,-0.18325228512583666,-0.1844974519783079,0.013266505058775732,139
144,5.425319194793701,0.10901489655769134,0.00243528683980306,0.0002040080537451012,0.1,128,7,4,100,255,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-05)])",-0.09856663201262948,-0.21094450569252723,-0.1036994337442744,-0.13773685714981035,0.051808019117182746,27,-0.016426215498910424,-0.016038624332874268,-0.01604237503429142,-0.016169071622025372,0.0001818346263410551,78
145,5.31038514773051,0.0616394116182539,0.0028402010599772134,0.00013772277419859744,0.1,64,5,2,200,127,recall,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-06)])",-0.10393260263495697,-0.15323388227936288,-0.13184177650333423,-0.12966942047255137,0.020185694467243165,6,-0.014055780499192469,-0.011698625217361772,-0.010832293617966888,-0.012195566444840376,0.0013620890465346025,61
146,7.9030524889628095,0.4817772451213249,0.002838611602783203,0.00044616281440690585,0.1,128,9,4,100,255,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.08983795903223005,-0.21570546843128074,-0.11010120639168637,-0.13854821128506573,0.055182011236350026,28,-0.01359093964746011,-0.012664758827109938,-0.012703247815863074,-0.012986315430144375,0.00042782253617382784,66
147,2.2002617518107095,0.041220387814662265,0.002422173817952474,0.00011486421114168988,0.5,128,5,2,100,255,accuracy,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.20727898327478345,-0.26956171012617863,-0.1858463777115989,-0.22089569037085366,0.03550704394366488,88,-6.362106475627961e-05,-5.590691492769579e-05,-6.136862234657447e-05,-6.029886734351662e-05,3.2388587207415534e-06,36
148,0.3362592061360677,0.010110587184175608,0.0017848809560139973,5.664848630139126e-05,1.0,64,3,2,50,255,loss,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 64), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-06)])",-0.14497801877291402,-1.264513221261778,-0.19768502911542674,-0.5357254230500396,0.515779829224025,146,-0.003921068350341877,-0.6818540130820457,-0.0033819567045560786,-0.22971901271231457,0.3197078005302595,145
149,1.568816105524699,0.03867194902238289,0.0024782816569010415,0.00012486160029093053,1.0,128,5,2,100,127,recall,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.3177620822030802,-0.3203265820121165,-0.2999252448349552,-0.3126713030167173,0.009073428760113618,145,-1.8780365247154143e-05,-1.7500396211906608e-05,-1.7887447687652998e-05,-1.805606971557125e-05,5.359758850437047e-07,14
