,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_bins,param_max_depth,param_min_samples_leaf,param_n_estimators,param_num_leaves,param_scoring,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,rank_train_score
97,1.597539981206258,0.16939641509707395,0.0023952325185139975,0.00027349741487808755,0.5,32,7,2,100,255,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-9.218157133388733e-06,-0.006660112555655292,-0.04842493187017561,-0.01836475419432143,0.02142847498856003,50,-9.560319788002138e-06,-9.725165683905571e-06,-8.51616663329529e-06,-9.267217368401e-06,5.35320120660633e-07,56
98,2.845903158187866,0.13948414875414888,0.002521991729736328,0.00039588144505905374,0.1,32,7,2,50,255,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.0032403812319844695,-0.012154726532128204,-0.03538886597156822,-0.016927991245226964,0.013551612690716867,39,-0.0031743145144867905,-0.003309249456839535,-0.003100237135495374,-0.0031946003689405666,8.65261984858095e-05,133
99,4.676409482955933,0.1611726497277247,0.0022645791371663413,0.00025574823130052656,0.1,32,5,2,100,255,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-06)])",-2.9529463566183437e-05,-0.00042055806261954764,-0.061454304674541174,-0.0206347974002423,0.028864191846516025,60,-3.0720637013239626e-05,-3.177706062913406e-05,-2.8264630879730858e-05,-3.0254109507368182e-05,1.4713999278293076e-06,87
100,1.2905876636505127,0.05727353005389312,0.004117806752522786,0.0012625573209124872,0.1,32,3,3,50,127,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.00355366978637548,-0.02354036653874256,-0.05335942510522424,-0.02681782047678076,0.020464759856189035,74,-0.0038373202110444636,-0.0036930909076566256,-0.0031857451606145154,-0.0035720520931052015,0.00027943431852787623,144
101,1.3860089778900146,0.13615875067349958,0.0026520888010660806,0.0005818268034810456,0.5,32,9,2,50,255,precision,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-05)])",-9.201782599223416e-06,-0.000617480609808444,-0.04842493187017557,-0.016350538087527743,0.022681380810056165,30,-9.582969613148134e-06,-9.418468199277917e-06,-8.51616663329529e-06,-9.172534815240447e-06,4.6895598336007225e-07,47
102,1.2287914752960205,0.11954454208372106,0.0028825600941975913,0.0003549014825008688,0.5,32,5,2,50,127,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-9.141659347546828e-06,-0.0021547877767581656,-0.04842499990908488,-0.016862976448396863,0.02233490456684418,36,-9.547446465263502e-06,-9.540904595570854e-06,-8.516156426120754e-06,-9.201502495651704e-06,4.846202123181339e-07,50
103,1.2068918546040852,0.045158005986317154,0.003911495208740234,0.0014614300970075818,1.0,128,9,5,100,127,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 1.0), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.00043372788451960124,-0.28454945761477385,-0.09033984230458453,-0.125107675934626,0.11856654576378449,129,-9.147408098693816e-06,-9.387010923164395e-06,-7.900209912916688e-06,-8.811542978258299e-06,6.517915542882672e-07,19
104,3.284576098124186,0.2713513925683145,0.0029052098592122397,0.00027148443022868867,0.1,32,9,3,50,127,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-0.0032118654982635584,-0.015534964585211796,-0.05381884466391234,-0.02418855824912923,0.021547313793034567,68,-0.0032577433691943765,-0.003376709091875928,-0.003186710956973945,-0.0032737211393480833,7.838490360977915e-05,134
105,2.2388617992401123,0.432223803555503,0.003015756607055664,0.00030184777662067895,0.5,32,5,2,200,255,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-9.144853678972567e-06,-0.002154787760493118,-0.04842499990908488,-0.016862977507752324,0.022334903766937735,37,-9.547441186982052e-06,-9.54090459558485e-06,-8.516156426120754e-06,-9.201500736229218e-06,4.846189563669649e-07,48
106,6.553977886835734,0.4242310242135519,0.0030736923217773438,0.00018387900565303288,0.1,128,9,4,100,255,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 9), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-06)])",-2.641402614395341e-05,-0.23880829772947995,-0.045955917707826414,-0.0949302098211501,0.10345065800412367,115,-3.172895767245633e-05,-3.1955918512427624e-05,-2.9000154887814803e-05,-3.089501035756625e-05,1.3430650875653439e-06,89
107,1.8838056723276775,0.08466979211006748,0.0025894641876220703,0.000549638652821031,0.5,64,9,2,100,31,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-7.2375187960825965e-06,-0.2238452964105834,-0.06951786761498456,-0.09779013384812135,0.09354271726713535,118,-9.50029985529614e-06,-9.375307307033256e-06,-7.688714611100146e-06,-8.854773924476514e-06,8.261059359081971e-07,20
108,2.801598310470581,0.12488245645359258,0.0025555292765299478,0.00045350152446496227,0.1,32,7,4,50,31,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-0.003345712578006772,-0.022001192898792946,-0.026915440790391248,-0.017420782089063655,0.010152771194468103,41,-0.003645012871514238,-0.003698976128559225,-0.00330708281904122,-0.0035503572730382275,0.00017342597508905147,140
109,2.0835863749186196,0.2519041210923138,0.0028956731160481772,0.0004420067552169071,0.5,32,9,2,200,127,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-9.275068455695057e-06,-0.000617480609808444,-0.04842493187017557,-0.01635056251614657,0.022681363209900458,33,-9.537194877483396e-06,-9.418468199277917e-06,-8.51616663329529e-06,-9.157276570018868e-06,4.5591700213504474e-07,44
110,1.2609647115071614,0.045302653978920186,0.0035691261291503906,0.0016275342267191254,0.1,32,3,4,50,255,accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-07)])",-0.0035953538568832244,-0.022989720287934022,-0.034782594198546644,-0.020455889447787964,0.012857584378542912,58,-0.003936969676160026,-0.0039663949374446165,-0.003362128388556866,-0.0037551643340538363,0.0002781778835444921,148
111,0.7542301019032797,0.04555040533699156,0.003725290298461914,0.0005697556915141372,1.0,32,5,1,50,127,roc_auc,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 1), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-7.484809811131565e-06,-0.7119067416730851,-0.29161476872988834,-0.3345096650709282,0.2922101037264134,150,-8.39014349606701e-06,-8.957877569123548e-06,-7.322331456716596e-06,-8.223450840635717e-06,6.780327437931127e-07,10
112,4.4677174886067705,0.23329254401359986,0.0035721460978190103,0.0005458322941787595,0.1,32,5,4,100,255,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-06)])",-2.7085812102113203e-05,-0.00141425410763965,-0.045587924286508756,-0.015676421402083505,0.021158206643818234,22,-3.290946843179325e-05,-3.406108391980085e-05,-2.8920372421327847e-05,-3.1963641590973985e-05,2.2026756437332836e-06,99
113,4.387862205505371,0.21976813294608857,0.004159688949584961,0.0010012008906996838,0.1,32,5,4,100,31,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-2.7085812102113203e-05,-0.00141425410763965,-0.045587924286508756,-0.015676421402083505,0.021158206643818234,22,-3.290946843179325e-05,-3.406108391980085e-05,-2.8920372421327847e-05,-3.1963641590973985e-05,2.2026756437332836e-06,99
114,4.35327410697937,0.24723566077084183,0.004019339879353841,0.0008177996913980786,0.1,32,5,4,100,127,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-07)])",-2.7085812102113203e-05,-0.00141425410763965,-0.045587924286508756,-0.015676421402083505,0.021158206643818234,22,-3.290946843179325e-05,-3.406108391980085e-05,-2.8920372421327847e-05,-3.1963641590973985e-05,2.2026756437332836e-06,99
115,0.7580960591634115,0.05757494586249275,0.0036167303721110025,0.001033548918889192,1.0,32,5,5,50,31,recall,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 5), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'recall'), ('tol', 1e-05)])",-0.0009781011917534116,-0.008236650515378884,-0.341233477418979,-0.11681607637537045,0.15871473162658165,128,-8.938679687145464e-06,-9.360658714422416e-06,-7.029598851546431e-06,-8.442979084371437e-06,1.014149672310339e-06,13
116,2.6900794506073,0.1182965386490454,0.0027251243591308594,0.00047330697953728304,0.1,32,3,4,100,31,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-05)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
117,4.289953629175822,0.27049665591228694,0.0031331380208333335,0.0006997934002756124,0.1,32,5,4,100,255,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-2.7085812102113203e-05,-0.00141425410763965,-0.045587924286508756,-0.015676421402083505,0.021158206643818234,22,-3.290946843179325e-05,-3.406108391980085e-05,-2.8920372421327847e-05,-3.1963641590973985e-05,2.2026756437332836e-06,99
118,2.3969812393188477,0.13218129559364894,0.003269036610921224,0.0006497356222284212,0.1,32,5,2,50,31,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-07)])",-0.003248780499960532,-0.011340438601646442,-0.0353315774498512,-0.016640265517152725,0.013623327763624718,34,-0.003174217691072518,-0.0032897111407820187,-0.0031002371601214092,-0.0031880553306586484,7.796882940778746e-05,130
119,3.4241963227589927,0.20732293670584231,0.0030678908030192056,0.0004650674612014422,0.1,32,9,3,50,31,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-05)])",-0.0032118654982635584,-0.015534964585211796,-0.05381884466391234,-0.02418855824912923,0.021547313793034567,68,-0.0032577433691943765,-0.003376709091875928,-0.003186710956973945,-0.0032737211393480833,7.838490360977915e-05,134
120,4.175688982009888,0.241363045916775,0.0028513272603352866,0.00047890553630650264,0.1,32,5,4,100,255,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-05)])",-2.7085812102113203e-05,-0.00141425410763965,-0.045587924286508756,-0.015676421402083505,0.021158206643818234,22,-3.290946843179325e-05,-3.406108391980085e-05,-2.8920372421327847e-05,-3.1963641590973985e-05,2.2026756437332836e-06,99
121,1.05520494778951,0.07680877001799616,0.002419153849283854,0.00023214121625375083,0.5,32,5,3,50,31,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 3), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-6.744816993045204e-06,-0.0012914319643595607,-0.19450434177061415,-0.06526750618398892,0.0913857478297353,102,-9.318867776272163e-06,-9.702425448729067e-06,-9.325156444957188e-06,-9.448816556652806e-06,1.7934694392632574e-07,69
122,1.3567259311676025,0.15148234233651045,0.003103494644165039,0.00022805406971378707,0.5,32,7,4,50,31,accuracy,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-07)])",-7.369341025591567e-06,-0.0010781829947313969,-0.14093071489705775,-0.04733875574427158,0.06618095281883268,92,-9.493716192466796e-06,-9.393389328485756e-06,-8.799646829747587e-06,-9.228917450233379e-06,3.0629105887294045e-07,51
123,0.5466474692026774,0.013719050220873,0.0033311049143473306,0.0004929066547484221,1.0,32,3,2,50,255,f1,1e-05,"OrderedDict([('learning_rate', 1.0), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-05)])",-0.0015666200531752582,-0.042436514161997285,-0.10443706711886935,-0.0494800671113473,0.04229098366071792,93,-8.867604079204742e-06,-9.266726820741858e-06,-7.0012932048476e-06,-8.378541368264733e-06,9.87398642369577e-07,11
124,3.7007758617401123,0.2643010472854261,0.0030187765757242837,0.0014083502225462007,0.1,32,9,5,50,255,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 5), ('n_estimators', 50), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.0034013916294913715,-0.0200626735269007,-0.06918697371739581,-0.03088367962459596,0.02792557170272284,88,-0.003798904974028059,-0.003895740815820623,-0.0035781799690154424,-0.0037576085862880415,0.000132891601405522,150
125,1.1953446865081787,0.1789558212785311,0.00303800900777181,0.00025347093358603183,0.5,32,3,4,100,255,loss,1e-05,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-05)])",-0.00023856555462492524,-0.0018716206510743772,-0.05417012034103167,-0.01876010218224366,0.025047538225559312,53,-9.48779623669868e-06,-9.526642200580959e-06,-8.135489615406213e-06,-9.04997601756195e-06,6.468339751040164e-07,33
126,5.180330197016398,0.4229831591030618,0.0028992493947347007,0.0010279719507482043,0.1,32,5,4,200,31,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 5), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-6.852749438099467e-06,-0.0009313297040586688,-0.05569787645053554,-0.018878686301344105,0.026037834482942227,56,-1.013392910159504e-05,-9.631696632428409e-06,-9.263080261867372e-06,-9.676235331963608e-06,3.569147398011381e-07,75
127,3.4265600045522056,0.11093059553216977,0.003185749053955078,0.00040624189197699,0.1,32,9,2,50,127,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 9), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'precision'), ('tol', 1e-07)])",-0.0032405578958496412,-0.012124728191344114,-0.03564878212505335,-0.017004689404082368,0.01367317972043467,40,-0.003174314369265984,-0.0033078008285764397,-0.003100237074780058,-0.0031941174242074936,8.58867421327785e-05,132
128,1.3349838256835938,0.12091829427208396,0.0033915042877197266,0.00013954528976199655,0.5,32,7,2,50,31,accuracy,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-06)])",-9.201782293574362e-06,-0.0066601131885865505,-0.04842493187017561,-0.01836474894701858,0.021428479548859514,49,-9.58297029256478e-06,-9.725165683918695e-06,-8.51616663329529e-06,-9.274767536592922e-06,5.395438692040779e-07,57
129,1.5051968892415364,0.15343673923452536,0.003606716791788737,0.0002082806415578461,0.5,32,3,3,200,127,recall,1e-07,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-07)])",-0.00013275843395686818,-0.0014980563080608023,-0.0785049464601797,-0.026711920400732458,0.03662744117795831,73,-9.46502480177346e-06,-9.62252626115948e-06,-8.157161917385515e-06,-9.081570993439484e-06,6.568108719894927e-07,37
130,2.698190530141195,0.07713159496834746,0.0034281412760416665,0.00024665699953790887,0.1,32,3,4,100,31,recall,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'recall'), ('tol', 1e-07)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
131,2.553927501042684,0.08560146923586533,0.0029974778493245444,0.0005262565193600093,0.1,32,3,4,100,31,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-06)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
132,2.612792412439982,0.08320550453372319,0.0027975241343180337,0.0009847041827458377,0.1,32,3,4,100,127,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-07)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
133,2.754511515299479,0.32712852118146263,0.003590822219848633,0.001374315005905225,0.5,32,7,5,200,31,accuracy,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 7), ('min_samples_leaf', 5), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-06)])",-1.2641065803260083e-05,-0.0010851738193175737,-0.19413880785425047,-0.0650788742464571,0.09126020464862315,101,-9.790574689933768e-06,-9.825387056345742e-06,-9.061103311817858e-06,-9.559021686032455e-06,3.5236818410026906e-07,71
134,2.597212314605713,0.12721726397652855,0.0026466846466064453,0.0004731821808292376,0.1,32,3,4,100,127,accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
135,2.571296771367391,0.08037296069987497,0.0031233628590901694,0.0009377155443619199,0.1,32,3,4,100,127,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'precision'), ('tol', 1e-07)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
136,2.786736011505127,0.021715614476370614,0.004693905512491862,0.0008954938001453732,0.1,32,3,4,100,127,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
137,2.6985133488972983,0.12962555881921284,0.0035588741302490234,0.0010335456862071138,0.1,32,3,4,100,127,recall,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
138,2.732837677001953,0.13880462504078064,0.006300131479899089,0.0039865612805449315,0.1,32,3,4,100,255,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-07)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
139,2.626110871632894,0.06472382483683486,0.0030216375986735025,0.00047673742257928783,0.1,32,3,4,100,255,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
140,2.6585182348887124,0.11694548096842135,0.00313719113667806,0.0006920377978252788,0.1,32,3,4,100,31,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
141,2.6405204137166343,0.08465651574654283,0.0028852621714274087,0.0006875809211322512,0.1,32,3,4,100,255,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-06)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
142,2.620097796122233,0.06669147338692363,0.0033324559529622397,0.0002706395933396071,0.1,32,3,4,100,31,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
143,2.575502316157023,0.10517201846931173,0.0028940041859944663,6.756810387376217e-05,0.1,32,3,4,100,255,recall,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-06)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
144,2.61541477839152,0.07328599790265201,0.003473997116088867,0.0006828363325563488,0.1,32,3,4,100,127,accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 100), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.0009360233609299039,-0.0004982583593996313,-0.042405140608829425,-0.01461314077638632,0.019652724163400002,1,-3.514975086679025e-05,-4.2469848825017906e-05,-2.9243181582067783e-05,-3.562092709129198e-05,5.410033078446886e-06,107
145,1.1128479639689128,0.06171354606962628,0.0029030640920003257,0.000575343909139436,0.5,32,3,3,100,255,loss,1e-06,"OrderedDict([('learning_rate', 0.5), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 3), ('n_estimators', 100), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-06)])",-0.00013275843395686818,-0.0014667156484457148,-0.0785049464601797,-0.026701473514194097,0.03663463495484039,72,-9.46502480177346e-06,-9.679712444824395e-06,-8.157161917385515e-06,-9.100633054661124e-06,6.728675135437328e-07,39
