,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_bins,param_max_depth,param_min_samples_leaf,param_n_estimators,param_num_leaves,param_scoring,param_tol,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score,rank_train_score
99,6.870581944783528,0.20385726309488014,0.0031563440958658853,0.0008183775600445741,0.1,32,3,4,200,255,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
100,1.5258386135101318,0.11428209242523721,0.0031251112620035806,0.0004106929329099979,0.1,64,3,2,50,31,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 64), ('max_depth', 3), ('min_samples_leaf', 2), ('n_estimators', 50), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-05)])",-0.024202883861434668,-0.1014231284504228,-0.04464581909273806,-0.05675727713486517,0.03266758949912938,108,-0.025460266253767093,-0.022647099289956892,-0.022699636769321886,-0.023602334104348626,0.0013139314925232483,146
101,6.924341758092244,0.18737638666877024,0.002955913543701172,0.00076501927904433,0.1,32,3,4,200,31,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
102,6.893397887547811,0.20279951639169258,0.002943754196166992,0.0006000924119458782,0.1,32,3,4,200,127,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
103,6.899860382080078,0.14911612906493285,0.0032301743825276694,0.0009924801091288585,0.1,32,3,4,200,255,recall,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
104,13.683246771494547,1.3060018141611542,0.0027611255645751953,0.000518332884556181,0.1,128,7,4,200,255,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 128), ('max_depth', 7), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-06)])",-0.0006271116060949332,-0.19646675956380247,-0.03488725117500794,-0.07732704078163512,0.08539767262418334,130,-0.0006709916570925666,-0.0006115884431809616,-0.0006323297091114457,-0.0006383032697949913,2.4616363476178144e-05,53
105,7.023895978927612,0.13054775356476908,0.003305355707804362,0.0009566689469061716,0.1,32,3,4,200,127,loss,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
106,6.823396444320679,0.3841893497621487,0.0031980673472086587,0.0007919102046261647,0.1,32,3,4,200,127,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
107,6.9844138622283936,0.1450724578049168,0.0031152566274007163,0.0005344057769531372,0.1,32,3,4,200,127,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
108,7.096187750498454,0.06476834509552915,0.0030755996704101562,0.0008870829022208643,0.1,32,3,4,200,255,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
109,6.817699670791626,0.16311163431083345,0.0026290416717529297,0.0005101421115877638,0.1,32,3,4,200,31,accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
110,7.448266426722209,0.09906866865356297,0.002698977788289388,0.0002778104964668712,0.1,32,3,4,200,255,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
111,6.973763306935628,0.2595040378971104,0.0027228196461995444,0.0006279529087697382,0.1,32,3,4,200,255,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
112,6.840116024017334,0.18457795652745496,0.0027266343434651694,0.0005180129026757617,0.1,32,3,4,200,255,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
113,7.1651073296864825,0.20748537644388426,0.0027695496877034507,0.00036682542254804645,0.1,32,3,4,200,31,roc_auc,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
114,7.0276297728220625,0.15700937839366727,0.002960046132405599,0.0008732449977970615,0.1,32,3,4,200,127,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
115,6.939273913701375,0.14614806829770213,0.0028211275736490884,0.0004079531779707309,0.1,32,3,4,200,127,recall,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
116,1.5596973101298015,0.055402329427238516,0.002947092056274414,0.0008135342219219221,1.0,64,9,1,50,127,accuracy,1e-07,"OrderedDict([('learning_rate', 1.0), ('max_bins', 64), ('max_depth', 9), ('min_samples_leaf', 1), ('n_estimators', 50), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-07)])",-4.571452615936051e-05,-0.34472404137910456,-0.10277913846568999,-0.14918296479031798,0.14448938501659583,148,-1.226017923190024e-05,-9.479060819415942e-06,-1.3348138962666713e-05,-1.1695793004660965e-05,1.6291798099592414e-06,8
117,7.2020030816396075,0.08283975657257893,0.003318945566813151,0.0009083655110194632,0.1,32,3,4,200,31,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
118,6.778964122136434,0.21981203228474416,0.0026628971099853516,0.0006558954766012725,0.1,32,3,4,200,255,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'precision'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
119,6.868471145629883,0.2237560376983731,0.0027208328247070312,0.0005867268901942475,0.1,32,3,4,200,255,accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
120,7.033987840016683,0.15145887342005415,0.0031734307607014975,0.001098332580915758,0.1,32,3,4,200,31,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
121,6.959126551946004,0.08991630600361523,0.002811590830485026,0.00042274629871759227,0.1,32,3,4,200,127,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
122,7.197169542312622,0.21764556852466782,0.0028622945149739585,0.0006847180508488999,0.1,32,3,4,200,127,accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
123,7.061214208602905,0.268065738212743,0.003032843271891276,0.0010018256838788624,0.1,32,3,4,200,31,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'f1'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
124,6.826588869094849,0.11691803363939707,0.003885666529337565,0.0015344556692829042,0.1,32,3,4,200,127,recall,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
125,6.878651698430379,0.128412612625242,0.0030541419982910156,0.0007832417922197008,0.1,32,3,4,200,31,loss,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'loss'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
126,7.068176507949829,0.16563576510591754,0.003682295481363932,0.0008933383776584733,0.1,32,3,4,200,255,balanced_accuracy,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
127,6.890783627827962,0.26917879772087544,0.003603696823120117,0.001184866555601312,0.1,32,3,4,200,31,recall,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'recall'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
128,7.072753429412842,0.19293405396044253,0.0026534398396809897,0.00039449884080200123,0.1,32,3,4,200,31,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
129,6.977603197097778,0.3210548410852343,0.003194888432820638,0.0008224725538581721,0.1,32,3,4,200,127,precision,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'precision'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
130,7.02094825108846,0.20377422055558006,0.0029915968577067056,0.00056889441910325,0.1,32,3,4,200,31,accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'accuracy'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
131,7.082460165023804,0.17470919110050068,0.0025396347045898438,0.0005263407880509323,0.1,32,3,4,200,127,loss,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
132,7.274489323298137,0.16247049823111334,0.002956946690877279,0.0008779853728048363,0.1,32,3,4,200,31,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
133,6.9750252564748125,0.16342036479680402,0.002914985020955404,0.0007650462093705485,0.1,32,3,4,200,255,f1,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
134,6.8396609624226885,0.1879732883580275,0.002672274907430013,0.00030696299212252577,0.1,32,3,4,200,255,recall,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
135,6.827057917912801,0.1764683753529327,0.0031534830729166665,0.0008275411761814328,0.1,32,3,4,200,255,roc_auc,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'roc_auc'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
136,7.115745782852173,0.17832807115673133,0.002788066864013672,0.00048741637190472735,0.1,32,3,4,200,31,balanced_accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'balanced_accuracy'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
137,7.193453232447307,0.28980729989354687,0.0030377705891927085,0.00038682694216976766,0.1,32,3,4,200,127,precision,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'precision'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
138,6.933920383453369,0.10938915952791961,0.002953767776489258,0.00040150457957759974,0.1,32,3,4,200,255,accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'accuracy'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
139,6.980023225148519,0.37262386168032396,0.00334779421488444,0.00034941988677275994,0.1,32,3,4,200,255,recall,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'recall'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
140,7.327117522557576,0.03225418946187483,0.0026853084564208984,0.0005374657430691715,0.1,32,3,4,200,255,f1,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'f1'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
141,6.810785849889119,0.12306503473940407,0.0032047430674235025,6.707612936295881e-05,0.1,32,3,4,200,127,accuracy,1e-07,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'accuracy'), ('tol', 1e-07)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
142,7.05573296546936,0.22846378523382105,0.003865321477254232,0.0010015708139695016,0.1,32,3,4,200,31,roc_auc,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'roc_auc'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
143,7.379163980484009,0.036129599017866304,0.0029354095458984375,0.0004350875820400736,0.1,32,3,4,200,127,f1,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'f1'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
144,6.8688656489054365,0.12650715333417561,0.003177086512247721,0.0008990838976334248,0.1,32,3,4,200,127,recall,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'recall'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
145,7.063605149586995,0.10928383732226507,0.0028417110443115234,0.0006662620168286394,0.1,32,3,4,200,127,loss,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 127), ('scoring', 'loss'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
146,7.0073005358378095,0.19299145150823468,0.0032606124877929688,0.000768779885733329,0.1,32,3,4,200,31,precision,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 31), ('scoring', 'precision'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
147,6.958452860514323,0.1295918713974016,0.003624598185221354,0.0012654884515005212,0.1,32,3,4,200,255,loss,1e-05,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'loss'), ('tol', 1e-05)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
148,6.886072079340617,0.1284576289085544,0.0028454462687174478,0.0003627140097822675,0.1,32,3,4,200,255,balanced_accuracy,1e-06,"OrderedDict([('learning_rate', 0.1), ('max_bins', 32), ('max_depth', 3), ('min_samples_leaf', 4), ('n_estimators', 200), ('num_leaves', 255), ('scoring', 'balanced_accuracy'), ('tol', 1e-06)])",-0.00086862669939909,-0.006717609488171722,-0.01852211802382523,-0.008702784737132015,0.00734243962917915,1,-0.0008600124618004961,-0.0008775411726303796,-0.0006348788807621232,-0.0007908108383976663,0.00011049252006321219,66
